1,30.678013957664945,14.92621779648549,0.1910988905491381,0.4548881551623639,25.45429364397416,24.515258389054903,1
1,29.86203998751024,14.339616905961465,0.10537820172767297,0.43667381981422254,24.930206970058002,24.28718882041547,1
1,30.78666411800325,14.85687048300216,0.33616099655981146,0.46901216270085194,25.799593526691357,24.54302830889104,1
1,30.096014046504624,14.657220403117053,0.029414326521054357,0.4340414659282541,24.972868114867325,24.318265810028233,1
1,30.83306679807084,15.023476777933798,0.35633161476523045,0.4760525897611414,25.772400709651162,24.675378242256,1
1,30.442742132950197,14.339076729552975,0.0,0.4518171666968114,24.698745507906747,24.371135144523905,1
1,30.59107276960169,15.057081071972606,0.3439028508687574,0.4653130446237264,25.89257045730518,24.694617259028607,1
1,30.17694288311937,14.510225640151038,0.10564320364817448,0.44407351299181097,24.054988526418715,24.254993742932193,1
1,30.757699957876063,14.778499522171666,0.18862314109769573,0.4704732415746646,25.10309585407155,24.680331973762065,1
1,30.211032015055803,14.31448395398637,0.007524141887575275,0.44898760395100457,24.47582549920059,24.362321937941967,1
1,30.98643609364664,14.85085256782372,0.30006267916110196,0.4767124906042253,25.424679202722707,24.602031802943735,1
1,29.834287232086456,14.302616692545776,0.014161935870452752,0.42677386462980277,24.644478885592775,24.307757136576097,1
1,30.662455124153407,14.926007385537943,0.3546711892689586,0.4735927418532567,25.362302686182318,24.748316412499378,1
1,30.301136287717924,14.348223308559298,0.0,0.4519805051581987,24.98644464622471,24.462665533013936,1
1,31.216893788480654,14.89024905498373,0.2466137654064653,0.4798874620628678,25.654488808698673,24.67717361633698,1
1,29.907447896709375,14.58637521931149,0.040005974663847296,0.4509584193869124,23.893270216037667,24.48850062049104,1
1,31.16307714810425,15.081716034021012,0.17200767937065095,0.46664466455311426,25.093414546924052,24.70350872057683,1
1,30.252861941931645,14.559173830869419,0.1575406268921955,0.4473418692912774,24.521786559496324,24.479912083448042,1
1,31.009428180385342,14.879883572763214,0.27615946813978004,0.474375340675396,25.296688560344705,24.640056096944654,1
1,29.962938096965775,14.452513338017214,0.0,0.4287753387799073,24.889075223911185,24.389406742772376,1
1,31.03978038381436,14.918149713957446,0.2712726889890499,0.46939875430945904,25.889339855449215,24.51901723807999,1
1,30.401463108987606,14.428479272491115,0.01445972755105343,0.43589254007824535,24.301009204068592,24.252749919543408,1
1,31.23797377657924,14.807284824774266,0.2970331079221229,0.45881793234113527,25.418123593005046,24.68013899921219,1
1,30.021637004991614,14.628247067654593,0.15530101432486826,0.43679242194744244,24.950899976891137,24.294199201311365,1
1,31.025977944663513,14.800743976946187,0.31716102287088105,0.45498533617836406,25.04984643550792,24.566308378187077,1
