1,24.260894341674728,8.470497477611184,0.4136439484049411,0.6071769716148461,26.25711643129615,19.988650380766313,1
1,23.861713716506948,7.905446944085946,0.005563074298662429,0.5711229870280743,25.134447309009307,19.798612540268493,1
1,24.015248275000168,8.411042924818746,0.38358066287827247,0.6006566732496227,26.231934674586476,19.974427089180796,1
1,23.98748557690912,7.946944895581534,0.2480091739123887,0.5628963860522364,25.442283174315182,19.864535368821283,1
1,24.170032409961653,8.28297865113675,0.37578248842288603,0.6125879665875062,26.903559043377616,19.99035325434303,1
1,23.92521128325457,7.954568515638904,0.02768287567497235,0.5704031971972577,25.36534185071762,19.5040188710455,1
1,24.23670648167729,8.333082744530596,0.560555970695221,0.5914184834561482,27.024434325376316,20.210345610331355,1
1,23.528496148348612,7.91248816696177,0.1642137439345966,0.5856586252912748,25.172817070989467,19.53310726240934,1
1,24.410272369814386,8.336264370306406,0.3901145668084231,0.5905654575553481,26.934014899761003,20.235770688385106,1
1,23.685934449871343,7.632288562889724,0.1963486794578853,0.5643480814018309,25.59591341632272,19.729623907918935,1
1,24.153852276728465,8.458471569576332,0.38105101674019576,0.5986250369094389,26.8743505199081,20.175788073991807,1
1,23.423885581569344,7.520144507568143,0.0848977895210816,0.5824963386856998,25.752426329455254,19.825384946419863,1
1,24.47234461011653,8.426470661064936,0.3404061256642977,0.5899365650558408,26.01408038831574,20.08013626949888,1
1,23.608275689255063,7.581858308508145,0.24414332146259915,0.5851493640627723,25.888385612303342,19.554506355715937,1
1,24.543081153655745,8.473623890135805,0.5492020203325525,0.6086100843192315,26.487303664149856,20.0318391616926,1
1,23.84973173392673,7.418878140420687,0.2448409324830569,0.5845337989845432,25.297199884111382,19.68995938103719,1
1,24.133208520121013,8.025198467060516,0.49100933080507725,0.6129258980532615,25.95680983702101,19.87655786008039,1
1,23.88555069891456,7.8831366534584575,0.16254994642258502,0.5773563894438933,24.93049102752437,19.833633253564486,1
1,24.40940308785557,8.263636283345308,0.4270465720425785,0.5907738258054783,26.644229167130188,20.238481263927877,1
1,23.406933020131188,7.5121718677324845,0.13627150657079484,0.5679028715714884,25.078407310917065,19.86363371471817,1
1,24.087626382250598,8.249578530940283,0.3651835041293702,0.6020063189411171,26.237761258390062,20.044198835154972,1
1,23.58246069697671,7.8608402776966715,0.21785050212743948,0.5736483056301115,24.709035345060986,19.767006042488973,1
1,24.472907936093186,8.114864046064348,0.5007625089301676,0.5974954187483491,26.803437860879303,19.918443000321155,1
1,23.760718728271307,7.724335795427061,0.18243556471697348,0.5647198384650541,25.788348340208127,19.481606153652127,1
1,24.15539638191946,8.561912942512652,0.35352868817412575,0.5957079942895053,25.99807104419749,20.023565970142887,1
1,23.411935823160633,7.571122379926987,0.24609607664898964,0.57861138772655,25.780112665127625,19.566361881593174,1
1,24.3529103615891,8.301288552331163,0.34773996604107454,0.5993386594001434,26.077117643313915,20.006272416878215,1
1,23.90112614189881,7.675567224336262,0.1760394758177058,0.5829467730641006,25.62923311462856,19.757808619345877,1
1,24.312428477040577,8.500960821641238,0.41691381538114836,0.6061337700892567,26.796491092886782,19.902961775715248,1
1,23.808110542515323,7.584761809775474,0.05816277686426896,0.5651720036210724,25.05482382582774,19.5841699619622,1
1,24.181539033218602,8.425354083786702,0.4524017624968405,0.5980230693205101,27.16883358780163,20.20395272240844,1
1,23.56530201141185,7.926565231454779,0.039582531919995806,0.5763734603427296,25.11528553400472,19.474361854354992,1
1,24.10994544135676,8.367193556638794,0.3781164767742114,0.6110706258701784,26.00321118493435,19.98542830406286,1
1,23.84586457929804,7.456246770294268,0.026474109035687532,0.5870271754126314,25.617741037597845,19.800317311750295,1
1,24.391140679556475,8.300641263625051,0.43704300951169067,0.6091743698298101,26.13328544471564,19.92005978976263,1
1,23.549083771153317,7.966118042178815,0.2443217153553649,0.5661624176547275,25.114116726461027,19.587107951150788,1
1,24.428425121693053,8.084882649009673,0.3263502251843215,0.598318116918146,27.02954229129444,20.130125728225856,1
1,23.83304810036214,7.720695757055767,0.24284960493836572,0.5626680528114376,25.805432160889413,19.86913044760434,1
1,24.029219555870835,7.999097647495697,0.4107290896895789,0.6159493809825627,26.298921456363367,20.154747275730447,1
1,23.71107983138572,7.3831178102305115,0.19009556245435882,0.5775450945411525,25.815002293370174,19.7298466667806,1
1,24.590501842516268,8.027865049637423,0.2959432427065957,0.614119803509142,26.40201026717324,20.151600814441746,1
1,23.809003816079745,7.723127486931921,0.16766257668232307,0.5630343658438818,25.313227253666707,19.577501567725335,1
1,24.251654750762736,8.389511035034841,0.5678327046851008,0.5952256797693573,26.929437511553456,19.95565880588623,1
1,23.81545145020835,7.693243354564713,0.0,0.5713052925245661,24.9973215424847,19.69899909199057,1
1,24.513122139955936,8.224049907515095,0.5791787735691811,0.615088990445126,26.754978023749025,20.288384780078356,1
1,23.444821472911094,7.953398389290429,0.25988823162361024,0.5830644988858369,25.65480267933122,19.533071618402047,1
1,24.27674799979414,8.549763453208302,0.34657339309172686,0.6091401048046077,27.17312490262676,20.03024394237546,1
1,23.759165882786732,7.95248852787724,0.12305864680883416,0.5710694357178923,25.188865775465622,19.6205392133326,1
1,24.09547385018573,8.046715401142968,0.33192182885925264,0.608471758408689,26.204763348506937,20.03829228113355,1
1,23.631148583982995,7.6186471044097654,0.260802270962129,0.5744515533123804,25.93857167912122,19.820904142246004,1
1,24.51276342886161,8.395124638421855,0.39647662026761576,0.5998105602087316,26.46741436763137,20.117843199926856,1
1,23.589155546606616,7.83109602536106,0.1348857390070634,0.5677900496748355,24.70138073440987,19.742610961025903,1
1,24.148278941293125,8.330708805641983,0.5000518894599181,0.6086871905316784,26.199070884159827,20.195407389659138,1
1,23.91908515560397,7.37907567571948,0.2566575935726121,0.5887060736787636,25.19894164070298,19.495305514446212,1
1,24.55635723053165,8.090297296506003,0.45080016797416755,0.591954491010041,26.250442463672172,20.032497715774372,1
1,23.554214141579916,7.431250868924601,0.07169188615962302,0.5707489830517198,25.682832825232115,19.827219028445764,1
1,24.171898524314194,8.349399368607607,0.3062876647016011,0.6053565691324955,26.742517886224245,19.955514908452997,1
